id,year,estimate,value
CR,2014,TRUE,0.8979207278
CY,2014,TRUE,1.0294342804
CZ,2014,TRUE,0.9724969406
DE,2014,TRUE,0.9636115351
DJ,2014,TRUE,0.9481310874
DM,2014,TRUE,0.986913474
DK,2014,TRUE,0.9822169185
DO,2014,TRUE,0.9576762905
DZ,2014,TRUE,0.9477769963
EC,2014,TRUE,0.946182971
EG,2014,TRUE,0.8275026413
ER,2014,TRUE,0.8259744077
ES,2014,TRUE,0.996241237
EE,2014,TRUE,0.9322339966
ET,2014,TRUE,0.8783005889
FI,2014,TRUE,0.9624144016
FJ,2014,TRUE,0.9507911535
FR,2014,TRUE,0.9822982471
FM,2014,TRUE,0.9738438015
GA,2014,TRUE,1.0206096806
GB,2014,TRUE,0.9626672622
GE,2014,TRUE,0.9715310437
GH,2014,TRUE,0.7163503082
GN,2014,TRUE,0.8756615428
GM,2014,TRUE,0.9015696203
GW,2014,TRUE,1.0005232655
GQ,2014,TRUE,1.0477547269
GR,2014,TRUE,1.0280344711
GD,2014,TRUE,0.9802854114
GT,2014,TRUE,0.9203998962
GY,2014,TRUE,0.9451118062
HK,2014,TRUE,0.9519516763
HN,2014,TRUE,0.9364494815
HR,2014,TRUE,0.9966158091
HT,2014,TRUE,0.8911517024
HU,2014,TRUE,0.962679383
ID,2014,TRUE,0.9092061214
IO,2014,FALSE,0.8714945194
IE,2014,TRUE,0.9880446596
IR,2014,TRUE,0.6274242337
IQ,2014,TRUE,0.9437017907
IS,2014,TRUE,0.960316668
IL,2014,TRUE,0.9645184451
IT,2014,TRUE,0.9765750301
JM,2014,TRUE,0.8552942238
JO,2014,TRUE,0.9027429051
JP,2014,TRUE,0.9931439977
KZ,2014,TRUE,0.83473704
KE,2014,TRUE,0.8713045837
KG,2014,TRUE,0.9131833297
KH,2014,TRUE,0.9562479011
KI,2014,TRUE,0.9673925007
KN,2014,TRUE,0.9689439685
KP,2014,TRUE,0.978979294
KW,2014,TRUE,0.9716585941
LA,2014,TRUE,0.913863457
LB,2014,TRUE,0.9341657208
LR,2014,TRUE,0.9406461506
LY,2014,TRUE,1.161256601
LC,2014,TRUE,0.9360968502
LK,2014,TRUE,0.9035900489
LS,2014,TRUE,0.8875197439
LT,2014,TRUE,0.9736611567
LU,2014,TRUE,0.9537636397
LV,2014,TRUE,0.9742144292
MA,2014,TRUE,0.9721433684
MD,2014,TRUE,0.9049036172
MG,2014,TRUE,0.880018635
MV,2014,TRUE,0.9488498117
MX,2014,TRUE,0.9419475805
MH,2014,TRUE,0.9815701764
MK,2014,TRUE,0.9942507636
ML,2014,TRUE,0.9766157512
MT,2014,TRUE,0.959530727
MM,2014,TRUE,0.887525528
ME,2014,TRUE,0.9787021528
MN,2014,TRUE,0.808388077
MZ,2014,TRUE,0.8976012037
MR,2014,TRUE,1.0305623472
MU,2014,TRUE,0.935817228
MW,2014,TRUE,0.6571387313
MY,2014,TRUE,0.9691469774
NA,2014,TRUE,0.8941329224
NE,2014,TRUE,0.9558464046
NG,2014,TRUE,0.8873390876
NI,2014,TRUE,0.8866625272
NL,2014,TRUE,0.9843599825
NO,2014,TRUE,0.9519632453
NP,2014,FALSE,0.8675293723
NZ,2014,TRUE,0.956651809
OM,2014,TRUE,1.0150957693
PK,2014,FALSE,0.8522076259
PA,2014,TRUE,0.929019485
PE,2014,TRUE,0.956313201
PH,2014,TRUE,0.9439958499
PW,2014,TRUE,0.9110271169
PG,2014,TRUE,0.8990018773
PL,2014,TRUE,0.9820831304
PT,2014,TRUE,0.9759667161
PY,2014,TRUE,0.9157984557
QA,2014,TRUE,1.0164082312
RO,2014,TRUE,0.9418078422
RU,2014,TRUE,0.8692713327
RW,2014,TRUE,0.9132096396
SA,2014,TRUE,1.0259319509
SD,2014,TRUE,0.5520561559
SN,2014,TRUE,1.0078566962
SG,2014,TRUE,0.9949818139
SB,2014,TRUE,0.8796070454
SL,2014,TRUE,0.8892693648
SV,2014,TRUE,0.9793936661
SM,2014,TRUE,1
CS,2014,TRUE,0.9263166288
SS,2014,TRUE,0.958093196
ST,2014,TRUE,0.8481285572
SR,2014,TRUE,0.9838603648
SK,2014,TRUE,0.9938148263
SI,2014,TRUE,0.9809536922
SE,2014,TRUE,0.9841976142
SZ,2014,TRUE,0.8759163322
SC,2014,TRUE,0.9185548763
SY,2014,TRUE,
TD,2014,TRUE,0.9478761532
TG,2014,TRUE,0.9573164072
TH,2014,TRUE,0.9647837882
TJ,2014,TRUE,0.8842798941
TM,2014,TRUE,0.8978604713
TL,2014,TRUE,0.9924609273
TO,2014,TRUE,0.9730310692
TT,2014,TRUE,0.9248568463
TN,2014,TRUE,0.8952517577
TR,2014,TRUE,0.860008625
TV,2014,TRUE,0.9573023867
TW,2014,TRUE,0.9790518999
TZ,2014,TRUE,0.8528433959
UG,2014,TRUE,0.8841416898
UA,2014,TRUE,0.8652731788
UY,2014,TRUE,0.8581375613
US,2014,TRUE,0.9690843247
XK,2014,TRUE,0.972322074
UZ,2014,TRUE,0.7876218227
VC,2014,TRUE,0.9693790384
VE,2014,TRUE,0.4951070365
VN,2014,TRUE,0.8970084159
VU,2014,TRUE,0.9713779228
AS,2014,TRUE,1.0089494673
YE,2014,TRUE,0.8297348984
ZA,2014,TRUE,0.8887331745
ZM,2014,TRUE,0.8759604664
ZW,2014,TRUE,0.9672152583
AF,2015,TRUE,0.8379073022
AO,2015,TRUE,0.9138934714
AL,2015,TRUE,0.94461437
AE,2015,TRUE,0.9696143529
AR,2015,TRUE,0.4524239534
AM,2015,TRUE,0.8953713026
AG,2015,TRUE,0.9910980958
AU,2015,TRUE,0.9638775905
AT,2015,TRUE,0.9496043945
AZ,2015,TRUE,0.9473629945
BI,2015,TRUE,0.7768490188
BE,2015,TRUE,0.9663269659
BJ,2015,TRUE,0.9501771347
BF,2015,TRUE,0.9787051785
BD,2015,TRUE,0.8192754853
BG,2015,TRUE,1.0129402016
BH,2015,TRUE,0.9846818744
BS,2015,TRUE,0.9184660684
BA,2015,TRUE,0.9528937238
BY,2015,TRUE,0.5506064588
BZ,2015,TRUE,0.9553693407
BO,2015,TRUE,0.861824753
BR,2015,TRUE,0.8380656298
BB,2015,TRUE,0.9577593977
BN,2015,TRUE,1.0308576587
BT,2015,TRUE,0.7896703079
BW,2015,TRUE,0.8385135776
CF,2015,TRUE,0.8116520039
CA,2015,TRUE,0.9481164739
CH,2015,TRUE,0.9967536061
CL,2015,TRUE,0.9050435341
CN,2015,TRUE,0.9292583661
CI,2015,TRUE,0.9447397554
CM,2015,TRUE,0.9378893596
CD,2015,TRUE,0.9477387384
CG,2015,TRUE,1.1128696524
CO,2015,TRUE,0.9187067035
KM,2015,TRUE,0.9086240364
CV,2015,TRUE,0.9398728491
CR,2015,TRUE,0.854739274
CY,2015,TRUE,1.0222330412
CZ,2015,TRUE,0.9563887923
DE,2015,TRUE,0.9477676142
DJ,2015,TRUE,0.9116643581
DM,2015,TRUE,0.9658095174
DK,2015,TRUE,0.9672997428
DO,2015,TRUE,0.9186354878
DZ,2015,TRUE,0.9140757205
EC,2015,TRUE,0.9252470556
EG,2015,TRUE,0.7311581035
ER,2015,TRUE,0.7513779742
ES,2015,TRUE,0.9898531824
EE,2015,TRUE,0.9114397182
ET,2015,TRUE,0.7994365021
FI,2015,TRUE,0.948350886
FJ,2015,TRUE,0.9186382112
FR,2015,TRUE,0.9725726145
FM,2015,TRUE,0.9618507737
GA,2015,TRUE,1.0420409531
GB,2015,TRUE,0.94740698
GE,2015,TRUE,0.9251838398
GH,2015,TRUE,0.6130348254
GN,2015,TRUE,0.8275979341
GM,2015,TRUE,0.8611528467
GW,2015,TRUE,0.9758355114
GQ,2015,TRUE,1.0645277481
GR,2015,TRUE,1.0239596357
GD,2015,TRUE,0.9611031365
GT,2015,TRUE,0.8785105471
GY,2015,TRUE,0.9113588962
HK,2015,TRUE,0.9211868171
HN,2015,TRUE,0.8877692916
HR,2015,TRUE,0.9887042494
HT,2015,TRUE,0.8407093271
HU,2015,TRUE,0.9456576719
ID,2015,TRUE,0.8517579835
IO,2015,TRUE,0.8204784561
IE,2015,TRUE,0.9826368076
IR,2015,TRUE,0.5283087351
IQ,2015,TRUE,0.9263702476
IS,2015,TRUE,0.9346385542
IL,2015,TRUE,0.9443826474
IT,2015,TRUE,0.966138619
JM,2015,TRUE,0.7886616905
JO,2015,TRUE,0.8722259106
JP,2015,TRUE,0.9793643492
KZ,2015,TRUE,0.7871632885
KE,2015,TRUE,0.8126793287
KG,2015,TRUE,0.8434601375
KH,2015,TRUE,0.9278062333
KI,2015,TRUE,0.9437941834
KN,2015,TRUE,0.9533800822
KP,2015,TRUE,0.9611495028
KW,2015,TRUE,0.9800863229
LA,2015,TRUE,0.8648541428
LB,2015,TRUE,0.8950001279
LR,2015,TRUE,0.9237379813
LY,2015,TRUE,1.0558403204
LC,2015,TRUE,0.9158090348
LK,2015,TRUE,0.8576006726
LS,2015,TRUE,0.8353080744
LT,2015,TRUE,0.9535107767
LU,2015,TRUE,0.9335761561
LV,2015,TRUE,0.9589770072
MA,2015,TRUE,0.9535254261
MD,2015,TRUE,0.8583199461
MG,2015,TRUE,0.8205281093
MV,2015,TRUE,0.9277477869
MX,2015,TRUE,0.9120150197
MH,2015,TRUE,0.9714818741
MK,2015,TRUE,0.9679384321
ML,2015,TRUE,0.955904903
MT,2015,TRUE,0.9412940101
MM,2015,TRUE,0.8348340277
ME,2015,TRUE,0.9654686292
MN,2015,TRUE,0.7449837469
MZ,2015,TRUE,0.8499986365
MR,2015,TRUE,1.0074500129
MU,2015,TRUE,0.8978212364
MW,2015,TRUE,0.5980588078
MY,2015,TRUE,0.9345020515
NA,2015,TRUE,0.8455146246
NE,2015,TRUE,0.9398362585
NG,2015,TRUE,0.8317265922
NI,2015,TRUE,0.8286560945
NL,2015,TRUE,0.9779230925
NO,2015,TRUE,0.9298956759
NP,2015,TRUE,0.8048168856
NZ,2015,TRUE,0.9493073173
OM,2015,TRUE,1.0355762459
PK,2015,TRUE,0.7894022398
PA,2015,TRUE,0.8993379107
PE,2015,TRUE,0.9783303583
PH,2015,TRUE,0.9088204638
PW,2015,TRUE,0.8827829364
PG,2015,TRUE,0.8197661927
PL,2015,TRUE,0.9571936099
PT,2015,TRUE,0.9669153185
PY,2015,TRUE,0.874091357
QA,2015,TRUE,1.0219601915
RO,2015,TRUE,0.9161893802
RU,2015,TRUE,0.8126516047
RW,2015,TRUE,0.8639345982
SA,2015,TRUE,1.0352273408
SD,2015,TRUE,0.4547835839
SN,2015,TRUE,0.9857749316
SG,2015,TRUE,0.9796899388
SB,2015,TRUE,0.8371115589
SL,2015,TRUE,0.8365223359
SV,2015,TRUE,0.9554272973
SM,2015,TRUE,1
CS,2015,TRUE,0.8961000895
SS,2015,TRUE,0.7884226381
ST,2015,TRUE,0.8222285203
SR,2015,TRUE,0.9524149375
SK,2015,TRUE,0.9815127106
SI,2015,TRUE,0.9713057817
SE,2015,TRUE,0.9702910188
SZ,2015,TRUE,0.8282706686
SC,2015,TRUE,0.8915635737
SY,2015,TRUE,
TD,2015,TRUE,0.9287484864
TG,2015,TRUE,0.9343204027
TH,2015,TRUE,0.945956074
TJ,2015,TRUE,0.8200173543
TM,2015,TRUE,0.877199624
TL,2015,TRUE,1.0041513253
TO,2015,TRUE,0.9515056671
TT,2015,TRUE,0.9111186514
TN,2015,TRUE,0.8541640978
TR,2015,TRUE,0.8062869421
TV,2015,TRUE,0.9334745798
TW,2015,TRUE,0.9792566261
TZ,2015,TRUE,0.8106666481
UG,2015,TRUE,0.8339902836
UA,2015,TRUE,0.758563362
UY,2015,TRUE,0.7972703633
US,2015,TRUE,0.9515046233
XK,2015,TRUE,0.95488539
UZ,2015,TRUE,0.7078270447
VC,2015,TRUE,0.9594112206
VE,2015,TRUE,0.3204265061
VN,2015,TRUE,0.8445990493
VU,2015,TRUE,0.9509037579
AS,2015,TRUE,0.9752517803
YE,2015,TRUE,0.7475101984
ZA,2015,TRUE,0.8400157068
ZM,2015,TRUE,0.8165240045
ZW,2015,TRUE,0.953533739
AF,2016,TRUE,0.794766745
AO,2016,TRUE,0.88837468
AL,2016,TRUE,0.9193120032
AE,2016,TRUE,0.9650242533
AR,2016,TRUE,0.3213874502
AM,2016,TRUE,0.8609330438
AG,2016,TRUE,0.9680315913
AU,2016,TRUE,0.9391217377
AT,2016,TRUE,0.9337462834
AZ,2016,TRUE,0.9140363352
BI,2016,TRUE,0.7360880957
BE,2016,TRUE,0.9540357905
BJ,2016,TRUE,0.9264955609
BF,2016,TRUE,0.9597007579
BD,2016,TRUE,0.7702892261
BG,2016,TRUE,0.9951360482
BH,2016,TRUE,0.980333984
BS,2016,TRUE,0.8995699903
BA,2016,TRUE,0.9287281389
BY,2016,TRUE,0.4687797762
BZ,2016,TRUE,0.9403197436
BO,2016,TRUE,0.8280033
BR,2016,TRUE,0.7983254788
BB,2016,TRUE,0.939052815
BN,2016,TRUE,1.0366727596
BT,2016,TRUE,0.7407081823
BW,2016,TRUE,0.7957025668
CF,2016,TRUE,0.7875905854
CA,2016,TRUE,0.9279947133
CH,2016,TRUE,0.989824796
CL,2016,TRUE,0.8810000819
CN,2016,TRUE,0.9088323644
CI,2016,TRUE,0.930003494
CM,2016,TRUE,0.9149997974
CD,2016,TRUE,0.9108693785
CG,2016,TRUE,1.1293221604
CO,2016,TRUE,0.8934378482
KM,2016,TRUE,0.8784382272
CV,2016,TRUE,0.9171613938
CR,2016,TRUE,0.819433864
CY,2016,TRUE,1.0066532088
CZ,2016,TRUE,0.9392488181
DE,2016,TRUE,0.9331696861
DJ,2016,TRUE,0.8766019974
DM,2016,TRUE,0.9412721092
DK,2016,TRUE,0.9506970583
DO,2016,TRUE,0.8833026694
DZ,2016,TRUE,0.8840873559
EC,2016,TRUE,0.9022600063
EG,2016,TRUE,0.6583271396
ER,2016,TRUE,0.6819214601
ES,2016,TRUE,0.9801786466
EE,2016,TRUE,0.8910424262
ET,2016,TRUE,0.7314155068
FI,2016,TRUE,0.9311866956
FJ,2016,TRUE,0.8875711698
FR,2016,TRUE,0.9629469041
FM,2016,TRUE,0.9489732018
GA,2016,TRUE,1.0534076835
GB,2016,TRUE,0.9315061093
GE,2016,TRUE,0.8807595962
GH,2016,TRUE,0.5411179743
GN,2016,TRUE,0.7710400712
GM,2016,TRUE,0.8214463656
GW,2016,TRUE,0.9546998525
GQ,2016,TRUE,1.0758154867
GR,2016,TRUE,1.0124235038
GD,2016,TRUE,0.9379141006
GT,2016,TRUE,0.8405705981
GY,2016,TRUE,0.8811257148
HK,2016,TRUE,0.8936016201
HN,2016,TRUE,0.8493740093
HR,2016,TRUE,0.9760213003
HT,2016,TRUE,0.7931221006
HU,2016,TRUE,0.9235395189
ID,2016,TRUE,0.8029662641
IO,2016,TRUE,0.7728229751
IE,2016,TRUE,0.9754479745
IR,2016,TRUE,0.4433221041
IQ,2016,TRUE,0.9178870253
IS,2016,TRUE,0.902153321
IL,2016,TRUE,0.9280230158
IT,2016,TRUE,0.9528018609
JM,2016,TRUE,0.7319048258
JO,2016,TRUE,0.8482854962
JP,2016,TRUE,0.9624886982
KZ,2016,TRUE,0.7408774055
KE,2016,TRUE,0.7611325178
KG,2016,TRUE,0.7868267163
KH,2016,TRUE,0.8999284728
KI,2016,TRUE,0.9207728035
KN,2016,TRUE,0.9351164177
KP,2016,TRUE,0.9379283247
KW,2016,TRUE,0.9756818929
LA,2016,TRUE,0.8169105043
LB,2016,TRUE,0.8684829637
LR,2016,TRUE,0.9011220019
LY,2016,TRUE,0.9959264411
LC,2016,TRUE,0.8958845904
LK,2016,TRUE,0.8130188069
LS,2016,TRUE,0.7900441365
LT,2016,TRUE,0.9304403318
LU,2016,TRUE,0.9123170766
LV,2016,TRUE,0.9409491421
MA,2016,TRUE,0.9329212295
MD,2016,TRUE,0.8145759516
MG,2016,TRUE,0.7759130512
MV,2016,TRUE,0.9003312032
MX,2016,TRUE,0.8901037329
MH,2016,TRUE,0.9606312418
MK,2016,TRUE,0.9419082224
ML,2016,TRUE,0.9319560172
MT,2016,TRUE,0.9244472165
MM,2016,TRUE,0.7833252976
ME,2016,TRUE,0.9528375983
MN,2016,TRUE,0.7076277187
MZ,2016,TRUE,0.804923949
MR,2016,TRUE,0.9733918099
MU,2016,TRUE,0.8543847429
MW,2016,TRUE,0.5547480325
MY,2016,TRUE,0.9048097133
NA,2016,TRUE,0.8006780065
NE,2016,TRUE,0.9296071123
NG,2016,TRUE,0.7821008876
NI,2016,TRUE,0.7744472203
NL,2016,TRUE,0.96958164
NO,2016,TRUE,0.9083862186
NP,2016,TRUE,0.7521653881
NZ,2016,TRUE,0.9263476469
OM,2016,TRUE,1.0511320541
PK,2016,TRUE,0.739487373
PA,2016,TRUE,0.873143165
PE,2016,TRUE,0.9602487104
PH,2016,TRUE,0.8780840886
PW,2016,TRUE,0.8570711914
PG,2016,TRUE,0.7927023658
PL,2016,TRUE,0.9344863813
PT,2016,TRUE,0.9507541113
PY,2016,TRUE,0.829977431
QA,2016,TRUE,1.0242569632
RO,2016,TRUE,0.8912773322
RU,2016,TRUE,0.7659174547
RW,2016,TRUE,0.8116318918
SA,2016,TRUE,1.0362354961
SD,2016,TRUE,0.4124797202
SN,2016,TRUE,0.9640766178
SG,2016,TRUE,0.9635706078
SB,2016,TRUE,0.7917034504
SL,2016,TRUE,0.7870436881
SV,2016,TRUE,0.9334178022
SM,2016,TRUE,1
CS,2016,TRUE,0.8608095792
SS,2016,TRUE,0.7804605022
ST,2016,TRUE,0.8074973384
SR,2016,TRUE,0.9284608561
SK,2016,TRUE,0.9665909914
SI,2016,TRUE,0.9558362241
SE,2016,TRUE,0.9522024908
SZ,2016,TRUE,0.7850380799
SC,2016,TRUE,0.8636258129
SY,2016,TRUE,
TD,2016,TRUE,0.9062519548
TG,2016,TRUE,0.912419102
TH,2016,TRUE,0.9276156544
TJ,2016,TRUE,0.7663185489
TM,2016,TRUE,0.8357238133
TL,2016,TRUE,1.0126481161
TO,2016,TRUE,0.9222725845
TT,2016,TRUE,0.9011723029
TN,2016,TRUE,0.8244829946
TR,2016,TRUE,0.7584216319
TV,2016,TRUE,0.9128448103
TW,2016,TRUE,0.9827913663
TZ,2016,TRUE,0.771372492
UG,2016,TRUE,0.7970131381
UA,2016,TRUE,0.7005098185
UY,2016,TRUE,0.7429879245
US,2016,TRUE,0.933912333
XK,2016,TRUE,0.9380809982
UZ,2016,TRUE,0.6365718367
VC,2016,TRUE,0.9469101023
VE,2016,TRUE,0.2217218672
VN,2016,TRUE,0.8101987098
VU,2016,TRUE,0.9263359464
AS,2016,TRUE,0.9538804662
YE,2016,TRUE,0.7011445159
ZA,2016,TRUE,0.7954694193
ZM,2016,TRUE,0.7701100706
ZW,2016,TRUE,0.9300592619
AF,2017,TRUE,0.7574852039
AO,2017,TRUE,0.8584455034
AL,2017,TRUE,0.8945396121
AE,2017,TRUE,0.9520999453
AR,2017,TRUE,0.2285503255
AM,2017,TRUE,0.8278204427
AG,2017,TRUE,0.9446874696
AU,2017,TRUE,0.9169891284
AT,2017,TRUE,0.9185956759
AZ,2017,TRUE,0.8752553423
BI,2017,TRUE,0.6984349054
BE,2017,TRUE,0.9417313378
BJ,2017,TRUE,0.9033397337
BF,2017,TRUE,0.94088128
BD,2017,TRUE,0.7261136638
BG,2017,TRUE,0.9737146043
BH,2017,TRUE,0.9745933732
BS,2017,TRUE,0.8793502702
BA,2017,TRUE,0.9022514528
BY,2017,TRUE,0.4023652365
BZ,2017,TRUE,0.9246054624
BO,2017,TRUE,0.793643316
BR,2017,TRUE,0.7604735028
BB,2017,TRUE,0.9173902478
BN,2017,TRUE,1.0704544886
BT,2017,TRUE,0.6979959113
BW,2017,TRUE,0.7571345839
CF,2017,TRUE,0.7596752649
CA,2017,TRUE,0.9087620612
CH,2017,TRUE,0.9800233952
CL,2017,TRUE,0.8575913118
CN,2017,TRUE,0.8865627324
CI,2017,TRUE,0.9218742269
CM,2017,TRUE,0.8958524797
CD,2017,TRUE,0.8689123127
CG,2017,TRUE,1.0735573643
CO,2017,TRUE,0.8688953614
KM,2017,TRUE,0.8493957477
CV,2017,TRUE,0.894981708
CR,2017,TRUE,0.7860123135
CY,2017,TRUE,0.9885436284
CZ,2017,TRUE,0.9219907527
DE,2017,TRUE,0.9177334625
DJ,2017,TRUE,0.8428866634
DM,2017,TRUE,0.91523881
DK,2017,TRUE,0.932610711
DO,2017,TRUE,0.8493305442
DZ,2017,TRUE,0.8514384621
EC,2017,TRUE,0.880546251
EG,2017,TRUE,0.5921078016
ER,2017,TRUE,0.6217043955
ES,2017,TRUE,0.9694890652
EE,2017,TRUE,0.8713443552
ET,2017,TRUE,0.6706304596
FI,2017,TRUE,0.9137594292
FJ,2017,TRUE,0.8575599022
FR,2017,TRUE,0.952185665
FM,2017,TRUE,0.9348157497
GA,2017,TRUE,1.0639795804
GB,2017,TRUE,0.9141145493
GE,2017,TRUE,0.8388769506
GH,2017,TRUE,0.4836506874
GN,2017,TRUE,0.7233521118
GM,2017,TRUE,0.7835308613
GW,2017,TRUE,0.9328095087
GQ,2017,TRUE,1.0840437166
GR,2017,TRUE,0.9999047504
GD,2017,TRUE,0.9142222641
GT,2017,TRUE,0.8049844672
GY,2017,TRUE,0.8482747292
HK,2017,TRUE,0.8650294466
HN,2017,TRUE,0.8142663307
HR,2017,TRUE,0.9568791541
HT,2017,TRUE,0.7482281657
HU,2017,TRUE,0.9017825935
ID,2017,TRUE,0.7611061457
IO,2017,TRUE,0.7328539303
IE,2017,TRUE,0.9669122624
IR,2017,TRUE,0.3719221358
IQ,2017,TRUE,0.9115749256
IS,2017,TRUE,0.8653834908
IL,2017,TRUE,0.9102956692
IT,2017,TRUE,0.9391857528
JM,2017,TRUE,0.6819953559
JO,2017,TRUE,0.825092624
JP,2017,TRUE,0.950793453
KZ,2017,TRUE,0.7006287844
KE,2017,TRUE,0.7139515162
KG,2017,TRUE,0.7443429936
KH,2017,TRUE,0.8741759307
KI,2017,TRUE,0.898319521
KN,2017,TRUE,0.9184920429
KP,2017,TRUE,0.9148069588
KW,2017,TRUE,0.9695089595
LA,2017,TRUE,0.7716221152
LB,2017,TRUE,0.8483095654
LR,2017,TRUE,0.8672692925
LY,2017,TRUE,0.9723747694
LC,2017,TRUE,0.8774293191
LK,2017,TRUE,0.770751135
LS,2017,TRUE,0.7508429129
LT,2017,TRUE,0.9060802277
LU,2017,TRUE,0.8986324477
LV,2017,TRUE,0.9219312712
MA,2017,TRUE,0.912926588
MD,2017,TRUE,0.7735452454
MG,2017,TRUE,0.7372106891
MV,2017,TRUE,0.8686973692
MX,2017,TRUE,0.8634300404
MH,2017,TRUE,0.9486672022
MK,2017,TRUE,0.9213980121
ML,2017,TRUE,0.9094899191
MT,2017,TRUE,0.9087496822
MM,2017,TRUE,0.7367275467
ME,2017,TRUE,0.9393467889
MN,2017,TRUE,0.6671186547
MZ,2017,TRUE,0.7622394082
MR,2017,TRUE,0.9317867439
MU,2017,TRUE,0.8130497193
MW,2017,TRUE,0.5235992244
MY,2017,TRUE,0.8840258567
NA,2017,TRUE,0.7589361589
NE,2017,TRUE,0.9135111457
NG,2017,TRUE,0.7406630272
NI,2017,TRUE,0.7237817874
NL,2017,TRUE,0.9591350247
NO,2017,TRUE,0.885775602
NP,2017,TRUE,0.7079209151
NZ,2017,TRUE,0.9082769927
OM,2017,TRUE,1.054238622
PK,2017,TRUE,0.6976297351
PA,2017,TRUE,0.8501909445
PE,2017,TRUE,0.9441377487
PH,2017,TRUE,0.8483902518
PW,2017,TRUE,0.840265874
PG,2017,TRUE,0.7637673312
PL,2017,TRUE,0.9112843691
PT,2017,TRUE,0.934185022
PY,2017,TRUE,0.786743309
QA,2017,TRUE,1.0193456943
RO,2017,TRUE,0.8678360351
RU,2017,TRUE,0.7298707441
RW,2017,TRUE,0.7702231144
SA,2017,TRUE,1.0366852594
SD,2017,TRUE,0.3847190814
SN,2017,TRUE,0.9420545967
SG,2017,TRUE,0.9499006555
SB,2017,TRUE,0.7563803344
SL,2017,TRUE,0.7534285207
SV,2017,TRUE,0.9127002815
SM,2017,TRUE,1
CS,2017,TRUE,0.8269024079
SS,2017,TRUE,0.7463536404
ST,2017,TRUE,0.7941125651
SR,2017,TRUE,0.9040358137
SK,2017,TRUE,0.9503217794
SI,2017,TRUE,0.940579619
SE,2017,TRUE,0.9326117647
SZ,2017,TRUE,0.7455737429
SC,2017,TRUE,0.8370377149
SY,2017,TRUE,
TD,2017,TRUE,0.9007488567
TG,2017,TRUE,0.8910376613
TH,2017,TRUE,0.9101690332
TJ,2017,TRUE,0.7165617744
TM,2017,TRUE,0.7947369977
TL,2017,TRUE,0.9893340271
TO,2017,TRUE,0.8886380933
TT,2017,TRUE,0.888907791
TN,2017,TRUE,0.7927739248
TR,2017,TRUE,0.7143613737
TV,2017,TRUE,0.8934019727
TW,2017,TRUE,0.9832246822
TZ,2017,TRUE,0.7338543369
UG,2017,TRUE,0.7633858203
UA,2017,TRUE,0.6507455006
UY,2017,TRUE,0.6932385766
US,2017,TRUE,0.9151076382
XK,2017,TRUE,0.9207599542
UZ,2017,TRUE,0.5725752155
VC,2017,TRUE,0.9339349901
VE,2017,TRUE,0.1604750078
VN,2017,TRUE,0.7708221109
VU,2017,TRUE,0.9002158948
AS,2017,TRUE,0.9354024006
YE,2017,TRUE,0.656577009
ZA,2017,TRUE,0.7547133422
ZM,2017,TRUE,0.7328866844
ZW,2017,TRUE,0.9091631638
AF,2018,TRUE,0.7220733677
AO,2018,TRUE,0.8266273295
AL,2018,TRUE,0.8703729799
AE,2018,TRUE,0.9319592277
AR,2018,TRUE,0.1622127629
AM,2018,TRUE,0.7959794619
AG,2018,TRUE,0.9217053161
AU,2018,TRUE,0.895617745
AT,2018,TRUE,0.9036182134
AZ,2018,TRUE,0.8431067354
BI,2018,TRUE,0.6617466175
BE,2018,TRUE,0.9292401659
BJ,2018,TRUE,0.8806964997
BF,2018,TRUE,0.9224364675
BD,2018,TRUE,0.684734015
BG,2018,TRUE,0.9527564169
BH,2018,TRUE,0.9667810182
BS,2018,TRUE,0.8646525979
BA,2018,TRUE,0.8767901527
BY,2018,TRUE,0.3462189968
BZ,2018,TRUE,0.9091465673
BO,2018,TRUE,0.7557671076
BR,2018,TRUE,0.7244262329
BB,2018,TRUE,0.892670782
BN,2018,TRUE,1.0631983414
BT,2018,TRUE,0.6595737041
BW,2018,TRUE,0.7203196566
CF,2018,TRUE,0.7363429977
CA,2018,TRUE,0.8905130853
CH,2018,TRUE,0.9703183638
CL,2018,TRUE,0.8346045028
CN,2018,TRUE,0.8647823264
CI,2018,TRUE,0.9118285183
CM,2018,TRUE,0.8765137401
CD,2018,TRUE,0.8227851959
CG,2018,TRUE,1.0939947356
CO,2018,TRUE,0.8450574327
KM,2018,TRUE,0.821433048
CV,2018,TRUE,0.8730576332
CR,2018,TRUE,0.7545907153
CY,2018,TRUE,0.9697129291
CZ,2018,TRUE,0.9044166617
DE,2018,TRUE,0.9022337732
DJ,2018,TRUE,0.8104658259
DM,2018,TRUE,0.8904200036
DK,2018,TRUE,0.9148155633
DO,2018,TRUE,0.8166641798
DZ,2018,TRUE,0.8339736183
EC,2018,TRUE,0.8588104468
EG,2018,TRUE,0.5317797378
ER,2018,TRUE,0.563744031
ES,2018,TRUE,0.9567588216
EE,2018,TRUE,0.851332545
ET,2018,TRUE,0.6133810355
FI,2018,TRUE,0.8962240858
FJ,2018,TRUE,0.8285598666
FR,2018,TRUE,0.9406132032
FM,2018,TRUE,0.9205599972
GA,2018,TRUE,1.0706403012
GB,2018,TRUE,0.896124595
GE,2018,TRUE,0.7988914645
GH,2018,TRUE,0.4376111556
