id,year,estimate,value
KH,2004,FALSE,1.7038452243
KI,2004,FALSE,1.2063536352
KN,2004,FALSE,1.3755703054
KP,2004,FALSE,1.2678396755
KW,2004,FALSE,1.4241240731
LA,2004,FALSE,1.5311504513
LB,2004,FALSE,1.4577777778
LR,2004,FALSE,2.0475604504
LY,2004,FALSE,1.576117015
LC,2004,FALSE,1.2890322287
LK,2004,FALSE,2.183538874
LS,2004,FALSE,1.6272368997
LT,2004,FALSE,1.4181500873
LU,2004,FALSE,1.2525682266
LV,2004,FALSE,1.5715507381
MA,2004,FALSE,1.1523498613
MD,2004,FALSE,1.9295523613
MG,2004,FALSE,2.1893130098
MV,2004,FALSE,1.7370610597
MX,2004,FALSE,1.3907698002
MH,2004,FALSE,1.4429640178
MK,2004,FALSE,1.242021979
ML,2004,FALSE,1.3439408941
MT,2004,FALSE,1.2191565932
MM,2004,FALSE,2.389079916
ME,2004,FALSE,1.3277251555
MN,2004,FALSE,2.3364099979
MZ,2004,FALSE,1.8854607846
MR,2004,FALSE,1.65190725
MU,2004,FALSE,1.5932138116
MW,2004,FALSE,2.3450988372
MY,2004,FALSE,1.2326890312
NA,2004,FALSE,1.6052891257
NE,2004,FALSE,1.2597611675
NG,2004,FALSE,2.3880810111
NI,2004,FALSE,2.017809952
NL,2004,FALSE,1.1503973853
NO,2004,FALSE,1.1589643969
NP,2004,FALSE,1.8726369173
NZ,2004,FALSE,1.2448642784
OM,2004,FALSE,1.4344790651
PK,2004,FALSE,2.3034785689
PA,2004,FALSE,1.4162403321
PE,2004,FALSE,1.2497070649
PH,2004,FALSE,1.4629904441
PW,2004,FALSE,1.4031049451
PG,2004,FALSE,1.4287847481
PL,2004,FALSE,1.2647045509
PT,2004,FALSE,1.1831736759
PY,2004,FALSE,1.6799676427
QA,2004,FALSE,1.5352637356
RO,2004,FALSE,1.6089240776
RU,2004,FALSE,2.0897175791
RW,2004,FALSE,1.8910251831
SA,2004,FALSE,1.3175457481
SD,2004,FALSE,2.8885525523
SN,2004,FALSE,1.2132109663
SG,2004,FALSE,1.2570384197
SB,2004,FALSE,1.8586499056
SL,2004,FALSE,2.7301503472
SV,2004,FALSE,1.3290840474
SM,2004,FALSE,1.2204537495
CS,2004,FALSE,2.0997386816
SS,2004,FALSE,
ST,2004,FALSE,3.7826906495
SR,2004,FALSE,2.0511505817
SK,2004,FALSE,1.2456869075
SI,2004,FALSE,1.2332257238
SE,2004,FALSE,1.125569569
SZ,2004,FALSE,1.6917336046
SC,2004,FALSE,1.7471051616
SY,2004,FALSE,
TD,2004,FALSE,1.3238789006
TG,2004,FALSE,1.3397391088
TH,2004,FALSE,1.2915512205
TJ,2004,FALSE,2.1684139582
TM,2004,FALSE,1.642543953
TL,2004,FALSE,1.6444444444
TO,2004,FALSE,1.5242390567
TT,2004,FALSE,1.9114941072
TN,2004,FALSE,1.3545183412
TR,2004,FALSE,1.9045755486
TV,2004,FALSE,1.2119197636
TW,2004,FALSE,1.1222764156
TZ,2004,FALSE,2.0758460329
UG,2004,FALSE,2.2011608884
UA,2004,FALSE,2.4073961605
UY,2004,FALSE,1.7342250965
US,2004,FALSE,1.2154011476
XK,2004,FALSE,1.2577181036
UZ,2004,FALSE,2.510236004
VC,2004,FALSE,1.3442275685
VE,2004,FALSE,5.0716493397
VN,2004,FALSE,2.345603538
VU,2004,FALSE,1.230960965
AS,2004,FALSE,1.551716855
YE,2004,FALSE,2.3671738811
ZA,2004,FALSE,1.6019224556
ZM,2004,FALSE,2.2868325412
ZW,2004,FALSE,0.7495149012
AF,2005,FALSE,1.6625087045
AO,2005,FALSE,2.3305715658
AL,2005,FALSE,1.2171280836
AE,2005,FALSE,1.4182589745
AR,2005,FALSE,1.8583621884
AM,2005,FALSE,1.4384696971
AG,2005,FALSE,1.1955078608
AU,2005,FALSE,1.2175354022
AT,2005,FALSE,1.1634
AZ,2005,FALSE,1.785350434
BI,2005,FALSE,2.1978148361
BE,2005,FALSE,1.1816118161
BJ,2005,FALSE,1.2765976761
BF,2005,FALSE,1.2294430013
BD,2005,FALSE,1.70066
BG,2005,FALSE,1.44583
BH,2005,FALSE,1.1705816327
BS,2005,FALSE,1.1908428697
BA,2005,FALSE,1.2455286108
BY,2005,FALSE,3.95503
BZ,2005,FALSE,1.1656474741
BO,2005,FALSE,1.5429730894
BR,2005,FALSE,1.4130471826
BB,2005,FALSE,1.5143715449
BN,2005,FALSE,1.0479236566
BT,2005,FALSE,1.57576302
BW,2005,FALSE,1.8141440837
CF,2005,FALSE,1.3245226158
CA,2005,FALSE,1.1374255612
CH,2005,FALSE,1.0400335272
CL,2005,FALSE,1.2856581223
CN,2005,FALSE,1.2501328835
CI,2005,FALSE,1.2076488268
CM,2005,FALSE,1.2290696983
CD,2005,FALSE,3.3205708916
CG,2005,FALSE,1.3326872849
CO,2005,FALSE,1.3391689644
KM,2005,FALSE,1.3347723866
CV,2005,FALSE,1.2908752646
CR,2005,FALSE,1.7266548131
CY,2005,FALSE,1.19533344
CZ,2005,FALSE,1.2106053027
DE,2005,FALSE,1.1351929828
DJ,2005,FALSE,1.4008790734
DM,2005,FALSE,1.1899771629
DK,2005,FALSE,1.1688999773
DO,2005,FALSE,1.5325876984
DZ,2005,FALSE,1.3909392662
EC,2005,FALSE,1.369442975
EG,2005,FALSE,2.0237505628
ER,2005,FALSE,2.877178269
ES,2005,FALSE,1.19182
EE,2005,FALSE,1.39022
ET,2005,FALSE,3.7290190596
FI,2005,FALSE,1.1776764465
FJ,2005,FALSE,1.3803761566
FR,2005,FALSE,1.1375127503
FM,2005,FALSE,1.4251016719
GA,2005,FALSE,1.1039938932
GB,2005,FALSE,1.2299283943
GE,2005,FALSE,1.5368718205
GH,2005,FALSE,2.0051955868
GN,2005,FALSE,3.3108415568
GM,2005,FALSE,1.3528970863
GW,2005,FALSE,1.2405469887
GQ,2005,FALSE,1.3567403743
GR,2005,FALSE,1.22928
GD,2005,FALSE,1.2727368016
GT,2005,FALSE,1.4782174971
GY,2005,FALSE,1.4853136252
HK,2005,FALSE,1.223835887
HN,2005,FALSE,1.5605707905
HR,2005,FALSE,1.2321609562
HT,2005,FALSE,1.75791
HU,2005,FALSE,1.42831
ID,2005,FALSE,1.6021629416
IO,2005,FALSE,1.8078581001
IE,2005,FALSE,1.0869169534
IR,2005,FALSE,3.2777708014
IQ,2005,FALSE,2.310526229
IS,2005,FALSE,1.6308278388
IL,2005,FALSE,1.1983945366
IT,2005,FALSE,1.17525
JM,2005,FALSE,2.0577788777
JO,2005,FALSE,1.4439041481
JP,2005,FALSE,0.9927599737
KZ,2005,FALSE,1.8443443943
KE,2005,FALSE,1.8302038987
KG,2005,FALSE,1.9983056674
KH,2005,FALSE,1.6021167915
KI,2005,FALSE,1.2106
KN,2005,FALSE,1.3306771463
KP,2005,FALSE,1.2338545839
KW,2005,FALSE,1.3677778503
LA,2005,FALSE,1.4287307875
LB,2005,FALSE,1.4683092141
LR,2005,FALSE,1.9145912706
LY,2005,FALSE,1.5353126233
LC,2005,FALSE,1.2405268757
LK,2005,FALSE,1.9674372539
LS,2005,FALSE,1.5731380352
LT,2005,FALSE,1.3814338143
LU,2005,FALSE,1.2071362141
LV,2005,FALSE,1.4701552984
MA,2005,FALSE,1.1411381946
MD,2005,FALSE,1.7251060019
MG,2005,FALSE,1.8497449626
MV,2005,FALSE,1.6953686758
MX,2005,FALSE,1.3374098982
MH,2005,FALSE,1.3943692505
MK,2005,FALSE,1.2359333577
ML,2005,FALSE,1.2629467734
MT,2005,FALSE,1.1891037821
MM,2005,FALSE,2.1573552861
ME,2005,FALSE,1.2834935965
MN,2005,FALSE,2.0776101388
MZ,2005,FALSE,1.7715970487
MR,2005,FALSE,1.47327
MU,2005,FALSE,1.5184852555
MW,2005,FALSE,2.0320251889
MY,2005,FALSE,1.1963234959
NA,2005,FALSE,1.5694875464
NE,2005,FALSE,1.1683588329
NG,2005,FALSE,2.026247308
NI,2005,FALSE,1.8410659597
NL,2005,FALSE,1.1333713337
NO,2005,FALSE,1.1415862856
NP,2005,FALSE,1.7913413538
NZ,2005,FALSE,1.2081696223
OM,2005,FALSE,1.4082698013
PK,2005,FALSE,2.1083156093
PA,2005,FALSE,1.3767425505
PE,2005,FALSE,1.2298152796
PH,2005,FALSE,1.3724648533
PW,2005,FALSE,1.3596469961
PG,2005,FALSE,1.4037850865
PL,2005,FALSE,1.2382932829
PT,2005,FALSE,1.15854
PY,2005,FALSE,1.5728812297
QA,2005,FALSE,1.4104127496
RO,2005,FALSE,1.4761287535
RU,2005,FALSE,1.8545045825
RW,2005,FALSE,1.7329574284
SA,2005,FALSE,1.3104925054
SD,2005,FALSE,2.6625180897
SN,2005,FALSE,1.1928364523
SG,2005,FALSE,1.2511168613
SB,2005,FALSE,1.7285241725
SL,2005,FALSE,2.4365486843
SV,2005,FALSE,1.2695451023
SM,2005,FALSE,1.2002066551
CS,2005,FALSE,1.8061965717
SS,2005,FALSE,
ST,2005,FALSE,3.2288666499
SR,2005,FALSE,1.7995529904
SK,2005,FALSE,1.2119072149
SI,2005,FALSE,1.20332
SE,2005,FALSE,1.1204892144
SZ,2005,FALSE,1.6626125756
SC,2005,FALSE,1.7359127001
SY,2005,FALSE,
TD,2005,FALSE,1.2769594164
TG,2005,FALSE,1.2546378484
TH,2005,FALSE,1.235435205
TJ,2005,FALSE,2.0213309498
TM,2005,FALSE,1.4836707141
TL,2005,FALSE,1.6183533448
TO,2005,FALSE,1.4041854467
TT,2005,FALSE,1.7883571118
TN,2005,FALSE,1.33523
TR,2005,FALSE,1.7605675763
TV,2005,FALSE,1.1740955961
TW,2005,FALSE,1.0969620008
TZ,2005,FALSE,1.9891479454
UG,2005,FALSE,2.0268058895
UA,2005,FALSE,2.1206765531
UY,2005,FALSE,1.6563624445
US,2005,FALSE,1.1758207992
XK,2005,FALSE,1.2754968263
UZ,2005,FALSE,2.2811195679
VC,2005,FALSE,1.2994636763
VE,2005,FALSE,4.3738357388
VN,2005,FALSE,2.16396
VU,2005,FALSE,1.2178109698
AS,2005,FALSE,1.439234803
YE,2005,FALSE,2.1545865081
ZA,2005,FALSE,1.549359375
ZM,2005,FALSE,1.9326486895
ZW,2005,FALSE,1.0945452564
AF,2006,FALSE,1.5568755316
AO,2006,FALSE,2.0569097075
AL,2006,FALSE,1.1889383464
AE,2006,FALSE,1.297758041
AR,2006,FALSE,1.6757405133
AM,2006,FALSE,1.3971875545
AG,2006,FALSE,1.1745047946
AU,2006,FALSE,1.1757346523
AT,2006,FALSE,1.1440652965
AZ,2006,FALSE,1.6473932612
BI,2006,FALSE,2.0163102016
BE,2006,FALSE,1.1546504583
BJ,2006,FALSE,1.2300224129
BF,2006,FALSE,1.2011948612
BD,2006,FALSE,1.5928257001
BG,2006,FALSE,1.3459848443
BH,2006,FALSE,1.14717
BS,2006,FALSE,1.166530855
BA,2006,FALSE,1.1736170282
BY,2006,FALSE,3.6965660984
BZ,2006,FALSE,1.1182246828
BO,2006,FALSE,1.4793505195
BR,2006,FALSE,1.3563033244
BB,2006,FALSE,1.4108120192
BN,2006,FALSE,1.0463160092
BT,2006,FALSE,1.5017263262
BW,2006,FALSE,1.6262582245
CF,2006,FALSE,1.241425401
CA,2006,FALSE,1.114932417
CH,2006,FALSE,1.0291111157
CL,2006,FALSE,1.2434693334
CN,2006,FALSE,1.2316598361
CI,2006,FALSE,1.1785857138
CM,2006,FALSE,1.1715930289
CD,2006,FALSE,2.9330808149
CG,2006,FALSE,1.273376379
CO,2006,FALSE,1.2840369896
KM,2006,FALSE,1.2910093575
CV,2006,FALSE,1.23124768
CR,2006,FALSE,1.5490091163
CY,2006,FALSE,1.1690157376
CZ,2006,FALSE,1.1805799477
DE,2006,FALSE,1.1152927766
DJ,2006,FALSE,1.3539176685
DM,2006,FALSE,1.1598983051
DK,2006,FALSE,1.1472201446
DO,2006,FALSE,1.4246955028
DZ,2006,FALSE,1.3594739149
EC,2006,FALSE,1.325689683
EG,2006,FALSE,1.9421309692
ER,2006,FALSE,2.5005015686
ES,2006,FALSE,1.1508164113
EE,2006,FALSE,1.331054622
ET,2006,FALSE,3.2838203482
FI,2006,FALSE,1.1628504004
FJ,2006,FALSE,1.34638322
FR,2006,FALSE,1.1161382748
FM,2006,FALSE,1.3619874328
GA,2006,FALSE,1.1197380998
GB,2006,FALSE,1.2018861471
GE,2006,FALSE,1.4078938862
GH,2006,FALSE,1.7954341344
GN,2006,FALSE,2.4578941739
GM,2006,FALSE,1.3256467896
GW,2006,FALSE,1.2317594583
GQ,2006,FALSE,1.298749498
GR,2006,FALSE,1.1912089616
GD,2006,FALSE,1.2208394311
GT,2006,FALSE,1.3871890228
GY,2006,FALSE,1.3923437084
HK,2006,FALSE,1.1995476196
HN,2006,FALSE,1.4781307138
HR,2006,FALSE,1.1938436879
HT,2006,FALSE,1.539190964
HU,2006,FALSE,1.3749879667
ID,2006,FALSE,1.4165568824
IO,2006,FALSE,1.6902707836
IE,2006,FALSE,1.0583395006
IR,2006,FALSE,2.9295398429
IQ,2006,FALSE,1.5076886655
IS,2006,FALSE,1.5287646021
IL,2006,FALSE,1.1736600019
IT,2006,FALSE,1.1497598247
JM,2006,FALSE,1.8891924203
JO,2006,FALSE,1.3588964718
JP,2006,FALSE,0.990363313
KZ,2006,FALSE,1.6986831659
KE,2006,FALSE,1.725943456
KG,2006,FALSE,1.8932393449
KH,2006,FALSE,1.5094004894
KI,2006,FALSE,1.2227912285
KN,2006,FALSE,1.2265740813
KP,2006,FALSE,1.206801408
KW,2006,FALSE,1.3267383119
LA,2006,FALSE,1.3377551786
LB,2006,FALSE,1.3908554572
LR,2006,FALSE,1.7482649327
LY,2006,FALSE,1.513141676
LC,2006,FALSE,1.1978311747
LK,2006,FALSE,1.7882533758
LS,2006,FALSE,1.4830255946
LT,2006,FALSE,1.3310016572
LU,2006,FALSE,1.1723970474
LV,2006,FALSE,1.379508689
MA,2006,FALSE,1.10485
MD,2006,FALSE,1.5306085686
MG,2006,FALSE,1.6699507389
MV,2006,FALSE,1.6380334902
MX,2006,FALSE,1.2905212282
MH,2006,FALSE,1.3247575467
MK,2006,FALSE,1.197535375
ML,2006,FALSE,1.2440449943
MT,2006,FALSE,1.159195929
MM,2006,FALSE,1.7077451396
ME,2006,FALSE,1.2569018836
MN,2006,FALSE,1.9884315796
MZ,2006,FALSE,1.5643954616
MR,2006,FALSE,1.3867245225
MU,2006,FALSE,1.394007829
MW,2006,FALSE,1.7839761168
MY,2006,FALSE,1.1545225439
NA,2006,FALSE,1.4952893056
NE,2006,FALSE,1.167733214
NG,2006,FALSE,1.8723983526
NI,2006,FALSE,1.6868887819
NL,2006,FALSE,1.1149631087
NO,2006,FALSE,1.1155713505
NP,2006,FALSE,1.659227683
NZ,2006,FALSE,1.1688740871
OM,2006,FALSE,1.3645436268
PK,2006,FALSE,1.9519715672
PA,2006,FALSE,1.3437224202
PE,2006,FALSE,1.2056900297
PH,2006,FALSE,1.30133
PW,2006,FALSE,1.2970372598
PG,2006,FALSE,1.3713063479
PL,2006,FALSE,1.225626965
PT,2006,FALSE,1.1243267374
PY,2006,FALSE,1.4352249425
QA,2006,FALSE,1.2613619486
RO,2006,FALSE,1.3848628792
RU,2006,FALSE,1.6908527003
RW,2006,FALSE,1.5923255079
SA,2006,FALSE,1.2857142857
SD,2006,FALSE,2.4836922479
SN,2006,FALSE,1.1681563365
SG,2006,FALSE,1.2390594883
SB,2006,FALSE,1.5540880038
SL,2006,FALSE,2.2242296731
SV,2006,FALSE,1.2203097135
SM,2006,FALSE,1.1755753805
CS,2006,FALSE,1.63114
SS,2006,FALSE,
ST,2006,FALSE,2.6235084141
SR,2006,FALSE,1.6191331972
SK,2006,FALSE,1.1623542956
SI,2006,FALSE,1.1744519706
SE,2006,FALSE,1.1054463487
SZ,2006,FALSE,1.5804312363
SC,2006,FALSE,1.7689069286
SY,2006,FALSE,
TD,2006,FALSE,1.1855851354
TG,2006,FALSE,1.2272411548
TH,2006,FALSE,1.1806002819
TJ,2006,FALSE,1.8380875658
TM,2006,FALSE,1.3717702083
TL,2006,FALSE,1.5378973105
TO,2006,FALSE,1.3233882589
TT,2006,FALSE,1.6510431489
TN,2006,FALSE,1.2821120959
TR,2006,FALSE,1.6063980987
TV,2006,FALSE,1.1268877175
TW,2006,FALSE,1.0904490896
TZ,2006,FALSE,1.8546661087
UG,2006,FALSE,1.8906074051
UA,2006,FALSE,1.94422713
UY,2006,FALSE,1.556758903
US,2006,FALSE,1.1391212455
XK,2006,FALSE,1.2676152636
UZ,2006,FALSE,1.9971045798
VC,2006,FALSE,1.2614390685
VE,2006,FALSE,3.8484089334
VN,2006,FALSE,2.0129298717
VU,2006,FALSE,1.1935300109
AS,2006,FALSE,1.3908013339
YE,2006,FALSE,1.943781165
ZA,2006,FALSE,1.4799850746
ZM,2006,FALSE,1.772788349
ZW,2006,FALSE,0.8231180078
AF,2007,FALSE,1.4325293818
AO,2007,FALSE,1.8324495287
AL,2007,FALSE,1.155016254
AE,2007,FALSE,1.1678077327
AR,2007,FALSE,1.5397713417
AM,2007,FALSE,1.3363431273
AG,2007,FALSE,1.1581071492
AU,2007,FALSE,1.148990617
AT,2007,FALSE,1.1194072934
AZ,2007,FALSE,1.4129156243
BI,2007,FALSE,1.7579822914
BE,2007,FALSE,1.1340601966
BJ,2007,FALSE,1.2143034463
BF,2007,FALSE,1.2041969694
BD,2007,FALSE,1.4598566462
BG,2007,FALSE,1.2512591952
BH,2007,FALSE,1.1110390114
BS,2007,FALSE,1.1378136278
BA,2007,FALSE,1.1563647812
BY,2007,FALSE,3.4092147229
BZ,2007,FALSE,1.0928939596
BO,2007,FALSE,1.3870343197
BR,2007,FALSE,1.308650698
BB,2007,FALSE,1.3563331847
BN,2007,FALSE,1.0363012424
BT,2007,FALSE,1.4268761371
BW,2007,FALSE,1.518769453
CF,2007,FALSE,1.2299177973
CA,2007,FALSE,1.0916733961
CH,2007,FALSE,1.0215704436
CL,2007,FALSE,1.1909681335
CN,2007,FALSE,1.1752392539
CI,2007,FALSE,1.1566675935
CM,2007,FALSE,1.1585542341
CD,2007,FALSE,2.5130719166
CG,2007,FALSE,1.2411726095
CO,2007,FALSE,1.2165780665
KM,2007,FALSE,1.2355880792
CV,2007,FALSE,1.1794166876
CR,2007,FALSE,1.4164489536
CY,2007,FALSE,1.1441713974
CZ,2007,FALSE,1.1477353569
DE,2007,FALSE,1.0903815855
DJ,2007,FALSE,1.2898180552
DM,2007,FALSE,1.1235142175
DK,2007,FALSE,1.1278877382
DO,2007,FALSE,1.3422214049
DZ,2007,FALSE,1.3112990528
EC,2007,FALSE,1.2961760997
EG,2007,FALSE,1.7503163985
ER,2007,FALSE,2.2876499502
ES,2007,FALSE,1.1189957562
EE,2007,FALSE,1.2469570989
ET,2007,FALSE,2.800812767
FI,2007,FALSE,1.1447205995
FJ,2007,FALSE,1.2845722816
FR,2007,FALSE,1.0984722651
FM,2007,FALSE,1.3183471282
GA,2007,FALSE,1.1312866965
GB,2007,FALSE,1.1746227316
GE,2007,FALSE,1.2887352422
GH,2007,FALSE,1.6214738755
GN,2007,FALSE,2.0005567951
GM,2007,FALSE,1.2580887393
GW,2007,FALSE,1.177274886
GQ,2007,FALSE,1.2633989614
GR,2007,FALSE,1.1576994434
GD,2007,FALSE,1.1754689786
GT,2007,FALSE,1.2985954382
GY,2007,FALSE,1.2409472327
HK,2007,FALSE,1.1757783771
HN,2007,FALSE,1.3822492415
HR,2007,FALSE,1.1604928789
HT,2007,FALSE,1.4126339982
HU,2007,FALSE,1.2739005182
ID,2007,FALSE,1.3280785168
IO,2007,FALSE,1.5956904995
IE,2007,FALSE,1.0287858995
IR,2007,FALSE,2.4733450831
IQ,2007,FALSE,1.1524882784
IS,2007,FALSE,1.4550873936
IL,2007,FALSE,1.1676316773
IT,2007,FALSE,1.1267976989
JM,2007,FALSE,1.7305115652
JO,2007,FALSE,1.2984618616
JP,2007,FALSE,0.9897536711
KZ,2007,FALSE,1.5333471527
KE,2007,FALSE,1.6553471185
KG,2007,FALSE,1.7179438463
KH,2007,FALSE,1.4018996032
KI,2007,FALSE,1.1803937246
KN,2007,FALSE,1.1739598891
KP,2007,FALSE,1.1769728245
KW,2007,FALSE,1.258
LA,2007,FALSE,1.2798571095
LB,2007,FALSE,1.3366267496
LR,2007,FALSE,1.5694844734
LY,2007,FALSE,1.4246498299
LC,2007,FALSE,1.1649415521
LK,2007,FALSE,1.5437073541
LS,2007,FALSE,1.3730494008
LT,2007,FALSE,1.2578031103
LU,2007,FALSE,1.142081311
LV,2007,FALSE,1.2531495593
MA,2007,FALSE,1.0828041084
MD,2007,FALSE,1.3619729418
MG,2007,FALSE,1.5132286354
MV,2007,FALSE,1.5338158788
MX,2007,FALSE,1.2412483039
MH,2007,FALSE,1.2907410962
MK,2007,FALSE,1.1710969391
ML,2007,FALSE,1.2261915922
MT,2007,FALSE,1.1511830539
MM,2007,FALSE,1.3042686502
ME,2007,FALSE,1.2142001549
MN,2007,FALSE,1.8382943016
MZ,2007,FALSE,1.4463565793
MR,2007,FALSE,1.2929318637
MU,2007,FALSE,1.2809399581
MW,2007,FALSE,1.6524252356
MY,2007,FALSE,1.1315959788
NA,2007,FALSE,1.4034018202
NE,2007,FALSE,1.1670673077
NG,2007,FALSE,1.7762438545
NI,2007,FALSE,1.5179821545
NL,2007,FALSE,1.0975895564
NO,2007,FALSE,1.1074937308
NP,2007,FALSE,1.5623229194
NZ,2007,FALSE,1.1417389341
OM,2007,FALSE,1.2886242773
PK,2007,FALSE,1.8102534408
PA,2007,FALSE,1.2899414783
PE,2007,FALSE,1.18461773
PH,2007,FALSE,1.2641390297
PW,2007,FALSE,1.2594322673
PG,2007,FALSE,1.3589214905
PL,2007,FALSE,1.1958295881
PT,2007,FALSE,1.0977259807
PY,2007,FALSE,1.3273296871
QA,2007,FALSE,1.1099975727
RO,2007,FALSE,1.3209927261
RU,2007,FALSE,1.5511384488
RW,2007,FALSE,1.4597689264
SA,2007,FALSE,1.224
SD,2007,FALSE,2.29975
SN,2007,FALSE,1.1034526759
SG,2007,FALSE,1.213633682
SB,2007,FALSE,1.4434569257
SL,2007,FALSE,1.9921453505
SV,2007,FALSE,1.1668645312
SM,2007,FALSE,1.1471943814
CS,2007,FALSE,1.5387822871
SS,2007,FALSE,
ST,2007,FALSE,2.2129905172
SR,2007,FALSE,1.5186032298
SK,2007,FALSE,1.1406970832
SI,2007,FALSE,1.1335179638
SE,2007,FALSE,1.0815216804
SZ,2007,FALSE,1.4623269916
SC,2007,FALSE,1.9346732204
SY,2007,FALSE,
TD,2007,FALSE,1.2808913504
TG,2007,FALSE,1.2157748175
TH,2007,FALSE,1.1548067438
TJ,2007,FALSE,1.6242083253
TM,2007,FALSE,1.2909671519
TL,2007,FALSE,1.415603901
TO,2007,FALSE,1.23238582
TT,2007,FALSE,1.530314918
TN,2007,FALSE,1.2394916639
TR,2007,FALSE,1.4770657926
TV,2007,FALSE,1.1017078044
TW,2007,FALSE,1.0711861201
TZ,2007,FALSE,1.7328864684
UG,2007,FALSE,1.7823467499
UA,2007,FALSE,1.722949544
UY,2007,FALSE,1.439927561
US,2007,FALSE,1.1073337063
XK,2007,FALSE,1.2146680347
UZ,2007,FALSE,1.7786273335
VC,2007,FALSE,1.1789790321
VE,2007,FALSE,3.2420296363
VN,2007,FALSE,1.8578272292
VU,2007,FALSE,1.1501576185
AS,2007,FALSE,1.3281395575
YE,2007,FALSE,1.8013848733
ZA,2007,FALSE,1.3820069686
ZM,2007,FALSE,1.602099573
ZW,2007,FALSE,3.0183329994
AF,2008,FALSE,1.133155174
AO,2008,FALSE,1.6293653459
AL,2008,FALSE,1.11747834
AE,2008,FALSE,1.040353297
AR,2008,FALSE,1.4180398616
AM,2008,FALSE,1.2257996009
AG,2008,FALSE,1.0994669608
AU,2008,FALSE,1.1010899183
AT,2008,FALSE,1.0844519016
AZ,2008,FALSE,1.1694357474
BI,2008,FALSE,1.398847104
BE,2008,FALSE,1.0853111911
BJ,2008,FALSE,1.1306139267
BF,2008,FALSE,1.0880719386
BD,2008,FALSE,1.3405484657
BG,2008,FALSE,1.1176966249
BH,2008,FALSE,1.0731244153
BS,2008,FALSE,1.0871483842
BA,2008,FALSE,1.0763410401
BY,2008,FALSE,2.9689742666
BZ,2008,FALSE,1.0272088213
BO,2008,FALSE,1.2166102089
BR,2008,FALSE,1.2383343782
BB,2008,FALSE,1.2546518906
BN,2008,FALSE,1.0151372478
BT,2008,FALSE,1.342313287
BW,2008,FALSE,1.3485426072
CF,2008,FALSE,1.1256574434
CA,2008,FALSE,1.0662442598
CH,2008,FALSE,0.9973074527
CL,2008,FALSE,1.0954954553
CN,2008,FALSE,1.109767356
CI,2008,FALSE,1.0879615385
CM,2008,FALSE,1.0998466503
CD,2008,FALSE,2.1303334187
CG,2008,FALSE,1.1706924022
CO,2008,FALSE,1.1370299945
KM,2008,FALSE,1.178815086
CV,2008,FALSE,1.1043933734
CR,2008,FALSE,1.2488218585
CY,2008,FALSE,1.0961023478
CZ,2008,FALSE,1.0793163735
DE,2008,FALSE,1.0613229601
DJ,2008,FALSE,1.1520695683
DM,2008,FALSE,1.0563410719
DK,2008,FALSE,1.0907998002
DO,2008,FALSE,1.2131033107
DZ,2008,FALSE,1.2505888046
EC,2008,FALSE,1.1957367822
EG,2008,FALSE,1.567011978
ER,2008,FALSE,1.9072818455
ES,2008,FALSE,1.0746217518
EE,2008,FALSE,1.1273821302
ET,2008,FALSE,1.9400087117
FI,2008,FALSE,1.1016013769
FJ,2008,FALSE,1.1924467295
FR,2008,FALSE,1.0648162883
FM,2008,FALSE,1.2167480083
GA,2008,FALSE,1.0747233996
GB,2008,FALSE,1.1336614953
GE,2008,FALSE,1.1715060633
GH,2008,FALSE,1.3917601849
GN,2008,FALSE,1.6901341234
GM,2008,FALSE,1.2044794278
GW,2008,FALSE,1.06594
GQ,2008,FALSE,1.2072421139
GR,2008,FALSE,1.1115350881
GD,2008,FALSE,1.0880660321
GT,2008,FALSE,1.1661851269
GY,2008,FALSE,1.1479443456
HK,2008,FALSE,1.1276054178
HN,2008,FALSE,1.2407623824
HR,2008,FALSE,1.0941282354
HT,2008,FALSE,1.2350337579
HU,2008,FALSE,1.2010376462
ID,2008,FALSE,1.2097921556
IO,2008,FALSE,1.4612969773
IE,2008,FALSE,0.9977782878
IR,2008,FALSE,1.9737013233
IQ,2008,FALSE,1.1225433248
IS,2008,FALSE,1.2913645276
IL,2008,FALSE,1.116351745
IT,2008,FALSE,1.0886984715
JM,2008,FALSE,1.4183636172
JO,2008,FALSE,1.1395569037
JP,2008,FALSE,0.9762993722
KZ,2008,FALSE,1.3088877654
KE,2008,FALSE,1.4381646595
KG,2008,FALSE,1.3795389049
KH,2008,FALSE,1.1215387995
KI,2008,FALSE,1.0384819943
KN,2008,FALSE,1.1148741743
KP,2008,FALSE,1.1244141637
KW,2008,FALSE,1.1834430856
LA,2008,FALSE,1.1891487694
LB,2008,FALSE,1.2067901235
LR,2008,FALSE,1.3358384029
LY,2008,FALSE,1.2904412657
LC,2008,FALSE,1.103695247
LK,2008,FALSE,1.2612620983
LS,2008,FALSE,1.2401633053
LT,2008,FALSE,1.1322557907
LU,2008,FALSE,1.09719407
LV,2008,FALSE,1.0873153811
MA,2008,FALSE,1.0422424934
MD,2008,FALSE,1.2084480514
MG,2008,FALSE,1.3860677142
MV,2008,FALSE,1.3691245356
MX,2008,FALSE,1.1806917914
MH,2008,FALSE,1.1255611181
MK,2008,FALSE,1.0807902152
ML,2008,FALSE,1.1236977336
MT,2008,FALSE,1.0996661457
MM,2008,FALSE,1.1692993831
ME,2008,FALSE,1.1141026213
