id,year,estimate,value
UG,1994,FALSE,0.0009068629
UA,1994,FALSE,3.0532480478
UY,1994,FALSE,0.198259744
US,1994,FALSE,1
XK,1994,FALSE,
UZ,1994,FALSE,0.1005117297
VC,1994,FALSE,0.3710526316
VE,1994,FALSE,6.7272622482
VN,1994,FALSE,9.13663503870412E-005
VU,1994,FALSE,0.0086016762
WS,1994,FALSE,0.395
YE,1994,FALSE,0.0832625091
ZA,1994,FALSE,0.2817140961
ZM,1994,FALSE,1.4941790447
ZW,1994,FALSE,
AF,1995,FALSE,
AO,1995,FALSE,369.2666733135
AL,1995,FALSE,0.0107765552
AE,1995,FALSE,0.2724058371
AR,1995,FALSE,1
AM,1995,FALSE,0.0024643087
AG,1995,FALSE,0.3706293706
AU,1995,FALSE,0.7414268114
AT,1995,FALSE,1.3661681752
AZ,1995,FALSE,1.1326148079
BI,1995,FALSE,0.0040035863
BE,1995,FALSE,1.3696730102
BJ,1995,FALSE,0.0020037564
BF,1995,FALSE,0.0020034328
BD,1995,FALSE,0.0248274241
BG,1995,FALSE,14.880266073
BH,1995,FALSE,2.6586990596
BS,1995,FALSE,1
BA,1995,FALSE,
BY,1995,FALSE,0.086804843
BZ,1995,FALSE,0.5
BO,1995,FALSE,0.2079106561
BR,1995,FALSE,1.0908393928
BB,1995,FALSE,0.5001094331
BN,1995,FALSE,0.705514158
BT,1995,TRUE,0.0282023681
BW,1995,FALSE,0.3608560426
CF,1995,FALSE,0.0019947522
CA,1995,FALSE,0.7286284183
CH,1995,FALSE,0.8456866016
CL,1995,FALSE,0.0025203328
CN,1995,FALSE,0.1197407655
CI,1995,FALSE,0.002003621
CM,1995,FALSE,0.0019281794
CD,1995,FALSE,14.2326507346
CG,1995,FALSE,0.0020034084
CO,1995,FALSE,0.0010955542
KM,1995,FALSE,0.0026724416
CV,1995,FALSE,0.0130049739
CR,1995,FALSE,0.0055629904
CY,1995,FALSE,1.2940926477
CZ,1995,FALSE,0.0376781015
DE,1995,FALSE,1.3659816067
DJ,1995,FALSE,0.0056299177
DM,1995,FALSE,0.3713080169
DK,1995,FALSE,0.17849629
DO,1995,FALSE,0.0777009331
DZ,1995,FALSE,0.0209806533
EC,1995,FALSE,1
EG,1995,FALSE,0.2949166667
ER,1995,FALSE,0.1582551357
ES,1995,FALSE,1.3355818969
EE,1995,FALSE,1.3659328762
ET,1995,FALSE,0.1700711027
FI,1995,FALSE,1.3631694054
FJ,1995,FALSE,0.7111510791
FR,1995,FALSE,1.3150827736
FM,1995,FALSE,1
GA,1995,FALSE,0.0020032796
GB,1995,FALSE,1.5784669875
GE,1995,FALSE,0.776504298
GH,1995,FALSE,8.3363095209
GN,1995,FALSE,0.001008742
GM,1995,FALSE,0.1055353381
GW,1995,FALSE,0.0035319297
GQ,1995,FALSE,0.0020054798
GR,1995,FALSE,1.4719222824
GD,1995,FALSE,0.3697571744
GT,1995,FALSE,0.1721129237
GY,1995,FALSE,0.0070443581
HK,1995,FALSE,0.1292689215
HN,1995,FALSE,0.105576042
HR,1995,FALSE,0.1911771061
HT,1995,FALSE,0.0690662673
HU,1995,FALSE,0.0079565923
ID,1995,FALSE,0.0004447189
IN,1995,FALSE,0.0298844509
IE,1995,FALSE,1.263052062
IR,1995,FALSE,0.0004885655
IQ,1995,FALSE,
IS,1995,FALSE,0.0154400865
IL,1995,FALSE,0.3320839505
IT,1995,FALSE,1.1892585054
JM,1995,FALSE,0.0283330158
JO,1995,FALSE,1.4275715801
JP,1995,FALSE,0.01063156
KZ,1995,FALSE,0.0164061961
KE,1995,FALSE,0.0194440096
KG,1995,FALSE,0.0924687229
KH,1995,FALSE,0.0004053971
KI,1995,FALSE,0.7368421053
KN,1995,FALSE,0.3708860759
KP,1995,FALSE,0.0012965569
KW,1995,FALSE,3.3508750312
LA,1995,FALSE,0.0012621024
LB,1995,FALSE,0.0006167763
LR,1995,FALSE,
LY,1995,FALSE,2.8893406398
LC,1995,FALSE,0.3705014749
LK,1995,FALSE,0.0185149255
LS,1995,FALSE,0.2757054817
LT,1995,FALSE,0.25
LU,1995,FALSE,1.3696716972
LV,1995,FALSE,1.3327082775
MA,1995,FALSE,0.1170933711
MD,1995,FALSE,0.2223765432
MG,1995,FALSE,0.001172222
MV,1995,FALSE,0.0849744712
MX,1995,FALSE,0.1557874399
MH,1995,FALSE,
MK,1995,FALSE,0.0262825805
ML,1995,FALSE,0.0020037415
MT,1995,FALSE,1.2162866449
MM,1995,FALSE,
ME,1995,FALSE,
MN,1995,FALSE,0.0022288535
MZ,1995,FALSE,0.1108424412
MR,1995,FALSE,0.0077044539
MU,1995,FALSE,0.057301997
MW,1995,FALSE,0.0654087461
MY,1995,FALSE,0.3992987819
NA,1995,FALSE,0.2756965213
NE,1995,FALSE,0.0020034501
NG,1995,FALSE,0.0183941148
NI,1995,FALSE,0.1327859388
NL,1995,FALSE,1.373734224
NO,1995,FALSE,0.1578494377
NP,1995,FALSE,0.0200431804
NZ,1995,FALSE,0.6564464823
OM,1995,FALSE,2.6007060209
PK,1995,FALSE,0.0325071536
PA,1995,FALSE,1
PE,1995,FALSE,0.44457308
PH,1995,FALSE,0.0388884811
PW,1995,FALSE,
PG,1995,FALSE,0.7812752219
PL,1995,FALSE,0.4124552965
PT,1995,FALSE,1.3274525011
PY,1995,FALSE,0.0005094118
QA,1995,FALSE,0.2747282425
RO,1995,FALSE,4.9177987239
RU,1995,FALSE,0.2194266713
RW,1995,FALSE,0.003814573
SA,1995,FALSE,0.2666657053
SD,1995,FALSE,1.7217103708
SN,1995,FALSE,0.0020035274
SG,1995,FALSE,0.7055348184
SB,1995,FALSE,0.2932330827
SL,1995,FALSE,0.0013267576
SV,1995,FALSE,1
SM,1995,FALSE,
RS,1995,FALSE,
SS,1995,FALSE,
ST,1995,FALSE,0.0007073041
SR,1995,FALSE,2.26097561
SK,1995,FALSE,1.0142339545
SI,1995,FALSE,2.024710131
SE,1995,FALSE,0.1401881657
SZ,1995,FALSE,0.275789813
SC,1995,FALSE,0.2099173554
SY,1995,FALSE,0.0289960156
TD,1995,FALSE,0.0020030462
TG,1995,FALSE,0.0020028073
TH,1995,FALSE,0.0401362855
TJ,1995,FALSE,8.7538461522
TM,1995,FALSE,45.1846154373
TL,1995,FALSE,
TO,1995,FALSE,0.778597786
TT,1995,FALSE,0.1681231662
TN,1995,FALSE,1.0573488272
TR,1995,FALSE,21.8313368419
TV,1995,FALSE,
TW,1995,FALSE,0.0377562763
TZ,1995,FALSE,0.0018641973
UG,1995,FALSE,0.0010723012
UA,1995,FALSE,0.6788649204
UY,1995,FALSE,0.1575038245
US,1995,FALSE,1
XK,1995,FALSE,
UZ,1995,FALSE,0.0335813625
VC,1995,FALSE,0.3699284009
VE,1995,FALSE,5.6576063142
VN,1995,FALSE,9.0863813501564E-005
VU,1995,FALSE,0.0089078095
WS,1995,FALSE,0.4046822742
YE,1995,FALSE,0.024690691
ZA,1995,FALSE,0.2757106367
ZM,1995,FALSE,1.1546977857
ZW,1995,FALSE,
AF,1996,FALSE,
AO,1996,FALSE,7.82584885
AL,1996,FALSE,0.0095687854
AE,1996,FALSE,0.2724063436
AR,1996,FALSE,1
AM,1996,FALSE,0.0024152726
AG,1996,FALSE,0.3700696056
AU,1996,FALSE,0.7829473638
AT,1996,FALSE,1.3002159946
AZ,1996,FALSE,1.1628843338
BI,1996,FALSE,0.0033039375
BE,1996,FALSE,1.3033499786
BJ,1996,FALSE,0.0019547372
BF,1996,FALSE,0.0019547971
BD,1996,FALSE,0.0239269001
BG,1996,FALSE,5.6208425726
BH,1996,FALSE,2.6592536751
BS,1996,FALSE,1
BA,1996,FALSE,
BY,1996,FALSE,0.0755842138
BZ,1996,FALSE,0.4996102884
BO,1996,FALSE,0.1964728135
BR,1996,FALSE,0.9953635518
BB,1996,FALSE,0.499896244
BN,1996,FALSE,0.7091362817
BT,1996,TRUE,0.0308543562
BW,1996,FALSE,0.3029085457
CF,1996,FALSE,0.0019356249
CA,1996,FALSE,0.7334236419
CH,1996,FALSE,0.809054868
CL,1996,FALSE,0.0024256211
CN,1996,FALSE,0.1202759844
CI,1996,FALSE,0.0019547242
CM,1996,FALSE,0.0019927455
CD,1996,FALSE,2.4999221187
CG,1996,FALSE,0.0019542971
CO,1996,FALSE,0.0009946998
KM,1996,FALSE,0.0026008685
CV,1996,FALSE,0.0121162989
CR,1996,FALSE,0.0048150896
CY,1996,FALSE,1.2550992658
CZ,1996,FALSE,0.0368391922
DE,1996,FALSE,1.3001664
DJ,1996,FALSE,0.0056267441
DM,1996,FALSE,0.3700787402
DK,1996,FALSE,0.1724535479
DO,1996,FALSE,0.0775394003
DZ,1996,FALSE,0.0182649805
EC,1996,FALSE,1
EG,1996,FALSE,0.2948212729
ER,1996,FALSE,0.1574190836
ES,1996,FALSE,1.3140119977
EE,1996,FALSE,1.3003844041
ET,1996,FALSE,0.1579715166
FI,1996,FALSE,1.2948626974
FJ,1996,FALSE,0.7124405167
FR,1996,FALSE,1.2825028794
FM,1996,FALSE,1
GA,1996,FALSE,0.0019548843
GB,1996,FALSE,1.5617413763
GE,1996,FALSE,0.7917858071
GH,1996,FALSE,6.1159227172
GN,1996,FALSE,0.0009960077
GM,1996,FALSE,0.1033249911
GW,1996,FALSE,0.00362552
GQ,1996,FALSE,0.0019509406
GR,1996,FALSE,1.4158155229
GD,1996,FALSE,0.3702564103
GT,1996,FALSE,0.1639781532
GY,1996,FALSE,0.0071249086
HK,1996,FALSE,0.1292950515
HN,1996,FALSE,0.0844843018
HR,1996,FALSE,0.1834209615
HT,1996,FALSE,0.0623405578
HU,1996,FALSE,0.0065511205
ID,1996,FALSE,0.0004269314
IN,1996,FALSE,0.0281686419
IE,1996,FALSE,1.2605872953
IR,1996,FALSE,0.0004454355
IQ,1996,FALSE,
IS,1996,FALSE,0.014994595
IL,1996,FALSE,0.3133165714
IT,1996,FALSE,1.2552058251
JM,1996,FALSE,0.0269403697
JO,1996,FALSE,1.4104234528
JP,1996,FALSE,0.0091929461
KZ,1996,FALSE,0.0148578492
KE,1996,FALSE,0.0175089917
KG,1996,FALSE,0.0792735043
KH,1996,FALSE,0.0003788339
KI,1996,FALSE,0.7882352941
KN,1996,FALSE,0.3701067616
KP,1996,FALSE,0.0012430809
KW,1996,FALSE,3.3399087921
LA,1996,FALSE,0.0010795608
LB,1996,FALSE,0.0006365666
LR,1996,FALSE,
LY,1996,FALSE,2.7652665841
LC,1996,FALSE,0.3702640643
LK,1996,FALSE,0.0176543227
LS,1996,FALSE,0.2325776658
LT,1996,FALSE,0.2500148342
LU,1996,FALSE,1.3033238366
LV,1996,FALSE,1.2761883307
MA,1996,FALSE,0.1147331008
MD,1996,FALSE,0.2172351885
MG,1996,FALSE,0.0012311665
MV,1996,FALSE,0.0849315068
MX,1996,FALSE,0.1315886283
MH,1996,FALSE,
MK,1996,FALSE,0.0250076485
ML,1996,FALSE,0.0019549028
MT,1996,FALSE,1.1911166719
MM,1996,FALSE,
ME,1996,FALSE,
MN,1996,FALSE,0.0018238557
MZ,1996,FALSE,0.0885526208
MR,1996,FALSE,0.0072894987
MU,1996,FALSE,0.056360975
MW,1996,FALSE,0.0653226037
MY,1996,FALSE,0.39746586
NA,1996,FALSE,0.2327626407
NE,1996,FALSE,0.0019550606
NG,1996,FALSE,0.0164413584
NI,1996,FALSE,0.1185437935
NL,1996,FALSE,1.3075828043
NO,1996,FALSE,0.1550432773
NP,1996,FALSE,0.0181912079
NZ,1996,FALSE,0.687626022
OM,1996,FALSE,2.6006717343
PK,1996,FALSE,0.0300397545
PA,1996,FALSE,1
PE,1996,FALSE,0.4083160721
PH,1996,FALSE,0.038145137
PW,1996,FALSE,
PG,1996,FALSE,0.7580573951
PL,1996,FALSE,0.3709058887
PT,1996,FALSE,1.2999667442
PY,1996,FALSE,0.0004861703
QA,1996,FALSE,0.2747149442
RO,1996,FALSE,3.2422879173
RU,1996,FALSE,0.1951265066
RW,1996,FALSE,0.0032625833
SA,1996,FALSE,0.2666673193
SD,1996,FALSE,0.7995442195
SN,1996,FALSE,0.0019548992
SG,1996,FALSE,0.709201127
SB,1996,FALSE,0.2805456702
SL,1996,FALSE,0.0010860741
SV,1996,FALSE,1
SM,1996,FALSE,
RS,1996,FALSE,
SS,1996,FALSE,
ST,1996,FALSE,0.0004530253
SR,1996,FALSE,2.4956709954
SK,1996,FALSE,0.9830445487
SI,1996,FALSE,1.7712660731
SE,1996,FALSE,0.1491211841
SZ,1996,FALSE,0.2341069627
SC,1996,FALSE,0.2012
SY,1996,FALSE,0.0257086488
TD,1996,FALSE,0.0019548567
TG,1996,FALSE,0.0019551105
TH,1996,FALSE,0.0394592024
TJ,1996,FALSE,3.4155844156
TM,1996,FALSE,1.5348387097
TL,1996,FALSE,
TO,1996,FALSE,0.7951388889
TT,1996,FALSE,0.16653656
TN,1996,FALSE,1.027320558
TR,1996,FALSE,12.3072971715
TV,1996,FALSE,
TW,1996,FALSE,0.0364192093
TZ,1996,FALSE,0.0017153153
UG,1996,FALSE,0.0009873872
UA,1996,FALSE,0.5466087661
UY,1996,FALSE,0.1254408451
US,1996,FALSE,1
XK,1996,FALSE,
UZ,1996,FALSE,0.0249019804
VC,1996,FALSE,0.3703284258
VE,1996,FALSE,2.39615463
VN,1996,FALSE,9.07673984325605E-005
VU,1996,FALSE,0.0089383562
WS,1996,FALSE,0.4062992126
YE,1996,FALSE,0.0087586477
ZA,1996,FALSE,0.2327535707
ZM,1996,FALSE,0.8281356704
ZW,1996,FALSE,
AF,1997,FALSE,
AO,1997,FALSE,4.381723237
AL,1997,FALSE,0.0068159386
AE,1997,FALSE,0.2724068407
AR,1997,FALSE,1
AM,1997,FALSE,0.0020377056
AG,1997,FALSE,0.3701298701
AU,1997,FALSE,0.7441143136
AT,1997,FALSE,1.1288729987
AZ,1997,FALSE,1.2549081697
BI,1997,FALSE,0.0028375064
BE,1997,FALSE,1.1290565799
BJ,1997,FALSE,0.0017130712
BF,1997,FALSE,0.0017132012
BD,1997,FALSE,0.0227830506
BG,1997,FALSE,0.5946339551
BH,1997,FALSE,2.6584302323
BS,1997,FALSE,1
BA,1997,FALSE,
BY,1997,FALSE,0.0384319712
BZ,1997,FALSE,0.499618029
BO,1997,FALSE,0.1901114206
BR,1997,FALSE,0.9279952979
BB,1997,FALSE,0.5000982125
BN,1997,FALSE,0.6735355106
BT,1997,TRUE,0.0281950357
BW,1997,FALSE,0.2741103662
CF,1997,FALSE,0.0017301165
CA,1997,FALSE,0.7222213593
CH,1997,FALSE,0.689031396
CL,1997,FALSE,0.0023848855
CN,1997,FALSE,0.1206296956
CI,1997,FALSE,0.0017292669
CM,1997,FALSE,0.0018480708
CD,1997,FALSE,0.8333526112
CG,1997,FALSE,0.0017135059
CO,1997,FALSE,0.0007730507
KM,1997,FALSE,0.0022835969
CV,1997,FALSE,0.0107372942
CR,1997,FALSE,0.0042988671
CY,1997,FALSE,1.1398184177
CZ,1997,FALSE,0.0315471605
DE,1997,FALSE,1.1292836976
DJ,1997,FALSE,0.0056304289
DM,1997,FALSE,0.3708860759
DK,1997,FALSE,0.1514132836
DO,1997,FALSE,0.0713978465
DZ,1997,FALSE,0.0173289691
EC,1997,FALSE,1
EG,1997,FALSE,0.2949650078
ER,1997,FALSE,0.1434449224
ES,1997,FALSE,1.1378297024
EE,1997,FALSE,1.1285364223
ET,1997,FALSE,0.153927402
FI,1997,FALSE,1.1468234028
FJ,1997,FALSE,0.6926620599
FR,1997,FALSE,1.1251397396
FM,1997,FALSE,1
GA,1997,FALSE,0.001713441
GB,1997,FALSE,1.6376948735
GE,1997,FALSE,0.7708063821
GH,1997,FALSE,4.8840312924
GN,1997,FALSE,0.0009130428
GM,1997,FALSE,0.0979612133
GW,1997,FALSE,0.0019941623
GQ,1997,FALSE,0.0017119905
GR,1997,FALSE,1.2496647869
GD,1997,FALSE,0.3708293613
GT,1997,FALSE,0.1647737165
GY,1997,FALSE,0.0069589546
HK,1997,FALSE,0.1291643782
HN,1997,FALSE,0.0760293072
HR,1997,FALSE,0.1633551409
HT,1997,FALSE,0.0618264637
HU,1997,FALSE,0.0053536057
ID,1997,FALSE,0.0003437161
IN,1997,FALSE,0.0269136812
IE,1997,FALSE,1.1954876358
IR,1997,FALSE,0.0003633723
IQ,1997,FALSE,
IS,1997,FALSE,0.0140902337
IL,1997,FALSE,0.2899100352
IT,1997,FALSE,1.1381153637
JM,1997,FALSE,0.0282448831
JO,1997,FALSE,1.4102763721
JP,1997,FALSE,0.0082650861
KZ,1997,FALSE,0.0132560433
KE,1997,FALSE,0.0172413201
KG,1997,FALSE,0.057575066
KH,1997,FALSE,0.0003343411
KI,1997,FALSE,0.7362637363
KN,1997,FALSE,0.3702531646
KP,1997,FALSE,0.0010512056
KW,1997,FALSE,3.296404909
LA,1997,FALSE,0.0007990768
LB,1997,FALSE,0.000649573
LR,1997,FALSE,
LY,1997,FALSE,2.6209642704
LC,1997,FALSE,0.3704954955
LK,1997,FALSE,0.0169753103
LS,1997,FALSE,0.2168734491
LT,1997,FALSE,0.2500061706
LU,1997,FALSE,1.1289968938
LV,1997,FALSE,1.2100192679
MA,1997,FALSE,0.1049629448
MD,1997,FALSE,0.2162162162
MG,1997,FALSE,0.0009822641
MV,1997,FALSE,0.0849068889
MX,1997,FALSE,0.1262871616
MH,1997,FALSE,1
MK,1997,FALSE,0.0200814009
ML,1997,FALSE,0.0017134018
MT,1997,FALSE,1.1127508854
MM,1997,FALSE,
ME,1997,FALSE,
MN,1997,FALSE,0.0012659096
MZ,1997,FALSE,0.0866055797
MR,1997,FALSE,0.0065855606
MU,1997,FALSE,0.0523555371
MW,1997,FALSE,0.0608288617
MY,1997,FALSE,0.3554676272
NA,1997,FALSE,0.217061668
NE,1997,FALSE,0.001713327
NG,1997,FALSE,0.0121741979
NI,1997,FALSE,0.1058417918
NL,1997,FALSE,1.1308333495
NO,1997,FALSE,0.1413746733
NP,1997,FALSE,0.017546656
NZ,1997,FALSE,0.6630258546
OM,1997,FALSE,2.6006487961
PK,1997,FALSE,0.0259120216
PA,1997,FALSE,1
PE,1997,FALSE,0.3758851035
PH,1997,FALSE,0.0339321565
PW,1997,FALSE,
PG,1997,FALSE,0.695338983
PL,1997,FALSE,0.30500065
PT,1997,FALSE,1.1454135606
PY,1997,FALSE,0.0004591559
QA,1997,FALSE,0.2747300846
RO,1997,FALSE,1.3950895504
RU,1997,FALSE,0.1728691569
RW,1997,FALSE,0.0033072523
SA,1997,FALSE,0.2666660424
SD,1997,FALSE,0.6345852472
SN,1997,FALSE,0.0017131136
SG,1997,FALSE,0.6734891477
SB,1997,FALSE,0.2690217391
SL,1997,FALSE,0.0010184086
SV,1997,FALSE,1
SM,1997,FALSE,
RS,1997,FALSE,
SS,1997,FALSE,
ST,1997,FALSE,0.000220491
SR,1997,FALSE,2.4899193548
SK,1997,FALSE,0.896593623
SI,1997,FALSE,1.5036522745
SE,1997,FALSE,0.1309775332
SZ,1997,FALSE,0.2172275239
SC,1997,FALSE,0.1989399293
SY,1997,FALSE,0.0222286603
TD,1997,FALSE,0.0017132266
TG,1997,FALSE,0.0017135239
TH,1997,FALSE,0.0318832526
TJ,1997,FALSE,1.7737341772
TM,1997,FALSE,1.206570657
TL,1997,FALSE,
TO,1997,FALSE,0.8165467626
TT,1997,FALSE,0.1599620864
TN,1997,FALSE,0.9042451185
TR,1997,FALSE,6.5951293775
TV,1997,FALSE,
TW,1997,FALSE,0.0348397114
TZ,1997,FALSE,0.0016172911
UG,1997,FALSE,0.0009451525
UA,1997,FALSE,0.5371606062
UY,1997,FALSE,0.1059305932
US,1997,FALSE,1
XK,1997,FALSE,
UZ,1997,FALSE,0.0150537965
VC,1997,FALSE,0.3708108108
VE,1997,FALSE,2.042510073
VN,1997,FALSE,8.57462622320431E-005
VU,1997,FALSE,0.0086376005
WS,1997,FALSE,0.3905160391
YE,1997,FALSE,0.0077336144
ZA,1997,FALSE,0.217047526
ZM,1997,FALSE,0.760713661
ZW,1997,FALSE,
AF,1998,FALSE,
AO,1998,FALSE,2.5458124552
AL,1998,FALSE,0.0066185494
AE,1998,FALSE,0.2722945474
AR,1998,FALSE,1
AM,1998,FALSE,0.0019803535
AG,1998,FALSE,0.3704453441
AU,1998,FALSE,0.6293989422
AT,1998,FALSE,1.1131201442
AZ,1998,FALSE,1.2922705314
BI,1998,FALSE,0.0022331743
BE,1998,FALSE,1.112849366
BJ,1998,FALSE,0.0016949901
BF,1998,FALSE,0.0016947862
BD,1998,FALSE,0.021319513
BG,1998,FALSE,0.5729030572
BH,1998,FALSE,2.6593155894
BS,1998,FALSE,1
BA,1998,FALSE,0.5728387027
BY,1998,FALSE,0.0216787888
BZ,1998,FALSE,0.5
BO,1998,FALSE,0.1813250182
BR,1998,FALSE,0.8619908994
BB,1998,FALSE,0.5
BN,1998,FALSE,0.5975213927
BT,1998,TRUE,0.0275260612
BW,1998,FALSE,0.2380546075
CF,1998,FALSE,0.001708946
CA,1998,FALSE,0.6740981927
CH,1998,FALSE,0.689745397
CL,1998,FALSE,0.0021725613
CN,1998,FALSE,0.1207882438
CI,1998,FALSE,0.001708152
CM,1998,FALSE,0.001660825
CD,1998,FALSE,0.476189401
CG,1998,FALSE,0.0016946352
CO,1998,FALSE,0.0006484596
KM,1998,FALSE,0.0022559626
CV,1998,FALSE,0.0101955778
CR,1998,FALSE,0.0038879393
CY,1998,FALSE,1.1314621567
CZ,1998,FALSE,0.0309776516
DE,1998,FALSE,1.1130081135
DJ,1998,FALSE,0.0056238785
DM,1998,FALSE,0.3708133971
DK,1998,FALSE,0.1492356585
DO,1998,FALSE,0.0680123336
DZ,1998,FALSE,0.0170246081
EC,1998,FALSE,1
EG,1998,FALSE,0.2951322199
ER,1998,FALSE,0.1357838201
ES,1998,FALSE,1.1151676224
EE,1998,FALSE,1.1132711763
ET,1998,FALSE,0.1451453467
FI,1998,FALSE,1.1140368997
FJ,1998,FALSE,0.5032198712
FR,1998,FALSE,1.1133873427
FM,1998,FALSE,1
GA,1998,FALSE,0.0016951893
GB,1998,FALSE,1.656411561
GE,1998,FALSE,0.7182539682
GH,1998,FALSE,4.3252268594
GN,1998,FALSE,0.0008084328
GM,1998,FALSE,0.0938901779
GW,1998,FALSE,0.001933475
GQ,1998,FALSE,0.0016964808
GR,1998,FALSE,1.1551799861
GD,1998,FALSE,0.3705245629
GT,1998,FALSE,0.1547534944
GY,1998,FALSE,0.0066495444
HK,1998,FALSE,0.1291097665
HN,1998,FALSE,0.073852818
HR,1998,FALSE,0.1566172249
HT,1998,FALSE,0.0591139261
HU,1998,FALSE,0.0046641813
ID,1998,FALSE,9.98635736668194E-005
IN,1998,FALSE,0.0237757736
IE,1998,FALSE,1.1228584985
IR,1998,FALSE,0.000297353
IQ,1998,FALSE,
IS,1998,FALSE,0.0140524537
IL,1998,FALSE,0.2631537997
IT,1998,FALSE,1.1166479371
JM,1998,FALSE,0.027359172
JO,1998,FALSE,1.4103386809
JP,1998,FALSE,0.0076391103
KZ,1998,FALSE,0.0127707031
KE,1998,FALSE,0.016181411
KG,1998,FALSE,0.0489903424
KH,1998,FALSE,0.0002650099
KI,1998,FALSE,0.6346153846
KN,1998,FALSE,0.3704453441
KP,1998,FALSE,0.0007135537
KW,1998,FALSE,3.2815583097
LA,1998,FALSE,0.0003033108
LB,1998,FALSE,0.0006595834
LR,1998,FALSE,
LY,1998,FALSE,2.1392359872
LC,1998,FALSE,0.3703324808
LK,1998,FALSE,0.0152949088
LS,1998,FALSE,0.1808142053
LT,1998,FALSE,0.25
LU,1998,FALSE,1.1128467237
LV,1998,FALSE,1.1920096435
MA,1998,FALSE,0.1041195676
MD,1998,FALSE,0.1860337645
MG,1998,FALSE,0.0009188002
MV,1998,FALSE,0.0849160642
MX,1998,FALSE,0.1094611725
MH,1998,FALSE,1
MK,1998,FALSE,0.0183583651
ML,1998,FALSE,0.0016948159
MT,1998,FALSE,1.1057342657
MM,1998,FALSE,0.0040124734
ME,1998,FALSE,
MN,1998,FALSE,0.001188838
MZ,1998,FALSE,0.084380051
MR,1998,FALSE,0.0052908216
MU,1998,FALSE,0.0442568483
MW,1998,FALSE,0.0321904587
MY,1998,FALSE,0.2548165356
NA,1998,FALSE,0.180797275
NE,1998,FALSE,0.0016952523
NG,1998,FALSE,0.0116278286
NI,1998,FALSE,0.0944934864
NL,1998,FALSE,1.1123914812
NO,1998,FALSE,0.1325362166
NP,1998,FALSE,0.0162647693
NZ,1998,FALSE,0.5366617944
OM,1998,FALSE,2.6008933773
PK,1998,FALSE,0.0233386224
PA,1998,FALSE,1
PE,1998,FALSE,0.3417839188
PH,1998,FALSE,0.0244540535
PW,1998,FALSE,
PG,1998,FALSE,0.4821886212
PL,1998,FALSE,0.2863195663
PT,1998,FALSE,1.1146796887
PY,1998,FALSE,0.0003667895
QA,1998,FALSE,0.2747120279
RO,1998,FALSE,1.1266720171
RU,1998,FALSE,0.1030719501
RW,1998,FALSE,0.0031876484
SA,1998,FALSE,0.2666663157
SD,1998,FALSE,0.4979744606
SN,1998,FALSE,0.0017043726
SG,1998,FALSE,0.5975111545
SB,1998,FALSE,0.2075564279
SL,1998,FALSE,0.0006395221
SV,1998,FALSE,1
SM,1998,FALSE,
RS,1998,FALSE,
SS,1998,FALSE,
ST,1998,FALSE,0.0001435681
SR,1998,FALSE,2.4882550338
SK,1998,FALSE,0.8552651689
SI,1998,FALSE,1.444024255
SE,1998,FALSE,0.1257881388
SZ,1998,FALSE,0.1824246607
SC,1998,FALSE,0.1899406435
SY,1998,FALSE,0.0204239643
TD,1998,FALSE,0.0016954609
TG,1998,FALSE,0.0016954326
TH,1998,FALSE,0.0241783814
TJ,1998,FALSE,1.2878048781
TM,1998,FALSE,1.0225080386
TL,1998,FALSE,
TO,1998,FALSE,0.7423728813
TT,1998,FALSE,0.1587547616
TN,1998,FALSE,0.8781617529
TR,1998,FALSE,3.8392661289
TV,1998,FALSE,
TW,1998,FALSE,0.0298903519
TZ,1998,FALSE,0.0015013824
UG,1998,FALSE,0.0008698349
UA,1998,FALSE,0.4082442272
UY,1998,FALSE,0.0955239826
US,1998,FALSE,1
XK,1998,FALSE,
UZ,1998,FALSE,0.0105553268
VC,1998,FALSE,0.3703703704
VE,1998,FALSE,1.8375822285
VN,1998,FALSE,7.54370997407314E-005
VU,1998,FALSE,0.0078332885
WS,1998,FALSE,0.339670469
YE,1998,FALSE,0.0073588297
ZA,1998,FALSE,0.1807794468
ZM,1998,FALSE,0.5371420048
ZW,1998,FALSE,
AF,1999,FALSE,
AO,1999,FALSE,0.3582995951
AL,1999,FALSE,0.0072318471
AE,1999,FALSE,0.2722947151
AR,1999,FALSE,1
AM,1999,FALSE,0.0018684604
AG,1999,FALSE,0.3702455465
AU,1999,FALSE,0.6453267355
AT,1999,FALSE,1.0668152118
AZ,1999,FALSE,1.2135099338
BI,1999,FALSE,0.0017743277
BE,1999,FALSE,1.066816534
BJ,1999,FALSE,0.00162424
BF,1999,FALSE,0.0016243826
BD,1999,FALSE,0.0203728389
BG,1999,FALSE,0.5454545455
BH,1999,FALSE,2.6590669943
BS,1999,FALSE,1
BA,1999,FALSE,0.5454545455
BY,1999,FALSE,0.004011236
BZ,1999,FALSE,0.4996587031
BO,1999,FALSE,0.1717127668
BR,1999,FALSE,0.551100987
BB,1999,FALSE,0.5
BN,1999,FALSE,0.5900461775
BT,1999,TRUE,0.0242360379
BW,1999,FALSE,0.2162637205
CF,1999,FALSE,0.00162585
CA,1999,FALSE,0.6730691874
CH,1999,FALSE,0.6657094743
CL,1999,FALSE,0.0019654779
CN,1999,FALSE,0.1207983539
CI,1999,FALSE,0.0016263156
CM,1999,FALSE,0.0016993229
